"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-12-07","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-07?sort=price_a","15:30","23:55","505","146.0","False","BOD","PRG","","","AGP","260.0","Volotea","Ryanair","Économique","","","2024-12-07 15:30:00","2024-12-07 23:55:00","245.0","16","Saturday","afternoon","long","high","8953702965304760629"
"2024-11-21","2024-12-07","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-07?sort=price_a","07:00","21:10","850","149.0","False","BOD","PRG","","","AGP","260.0","Volotea","Ryanair","Économique","","","2024-12-07 07:00:00","2024-12-07 21:10:00","590.0","16","Saturday","morning","long","high","2044235503761434537"
"2024-11-21","2024-12-07","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-07?sort=price_a","17:55","08:30+1","875","153.0","False","BOD","PRG","","","","","Iberia","Ryanair","","","","2024-12-07 17:55:00","2024-12-08 08:30:00","","16","Saturday","evening","long","high","3425910777941256689"
"2024-11-21","2024-12-07","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-07?sort=price_a","21:45","13:15+1","930","153.0","False","BOD","PRG","","","AGP","260.0","Volotea","Ryanair","","","","2024-12-07 21:45:00","2024-12-08 13:15:00","670.0","16","Saturday","evening","long","high","4314280839826098415"
"2024-11-21","2024-12-07","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-07?sort=price_a","21:45","13:15+1","930","156.0","False","BOD","PRG","","","","","Vueling","easyJet","","","","2024-12-07 21:45:00","2024-12-08 13:15:00","","16","Saturday","evening","long","high","5274343936818806807"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","10:45","20:45","600","104.0","False","BOD","PRG","","","","","Volotea","Ryanair","Économique","","","2024-12-08 10:45:00","2024-12-08 20:45:00","","17","Sunday","morning","long","standard","4585721317355082836"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","11:10","22:35","685","107.0","False","BOD","PRG","","","","","Volotea","Ryanair","Économique","","","2024-12-08 11:10:00","2024-12-08 22:35:00","","17","Sunday","morning","long","standard","3213652250681050494"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","15:35","07:45+1","970","112.0","False","BOD","PRG","","","","","Volotea","Ryanair","Économique","","","2024-12-08 15:35:00","2024-12-09 07:45:00","","17","Sunday","afternoon","long","standard","6780460123702450068"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","12:10","17:40","330","114.0","False","BOD","PRG","","","","","Volotea","Ryanair","","","","2024-12-08 12:10:00","2024-12-08 17:40:00","","17","Sunday","afternoon","moyen","standard","437021028417357170"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","18:05","22:15","250","123.0","False","BOD","PRG","","","","","KLM","","","","","2024-12-08 18:05:00","2024-12-08 22:15:00","","17","Sunday","evening","moyen","standard","1506301277150915128"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","12:30","19:25","415","123.0","False","BOD","PRG","","","","","Volotea","Ryanair","","","","2024-12-08 12:30:00","2024-12-08 19:25:00","","17","Sunday","afternoon","long","standard","3702932830390955245"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","12:30","22:15","585","123.0","False","BOD","PRG","","","","","KLM","","","","","2024-12-08 12:30:00","2024-12-08 22:15:00","","17","Sunday","afternoon","long","standard","4254354756854373285"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","06:00","19:25","805","130.0","False","BOD","PRG","","","","","KLM","","","","","2024-12-08 06:00:00","2024-12-08 19:25:00","","17","Sunday","morning","long","standard","8158686440759424341"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","18:45","08:10+1","805","142.0","False","BOD","PRG","","","GVA","510.0","easyJet","Eurowings","Standard","","","2024-12-08 18:45:00","2024-12-09 08:10:00","295.0","17","Sunday","evening","long","standard","1183549617732576611"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","15:17","16:25+1","1508","144.0","False","BOD","PRG","","","GVA","510.0","easyJet","Eurowings","Standard","","","2024-12-08 15:17:00","2024-12-09 16:25:00","998.0","17","Sunday","afternoon","long","standard","8974564086294543"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","11:10","16:50","340","149.0","False","BOD","PRG","","","GVA","510.0","easyJet","Eurowings","Standard","","","2024-12-08 11:10:00","2024-12-08 16:50:00","","17","Sunday","morning","moyen","high","651491353672408997"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","21:15","09:00+1","705","149.0","False","BOD","PRG","","","GVA","510.0","easyJet","Eurowings","","","","2024-12-08 21:15:00","2024-12-09 09:00:00","195.0","17","Sunday","evening","long","high","1671094317789173323"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","18:45","09:00+1","855","150.0","False","BOD","PRG","","","","","Volotea","easyJet","","","","2024-12-08 18:45:00","2024-12-09 09:00:00","","17","Sunday","evening","long","high","431661359579506323"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","06:00","19:05","785","151.0","False","BOD","PRG","","","GVA","510.0","easyJet","Eurowings","","","","2024-12-08 06:00:00","2024-12-08 19:05:00","275.0","17","Sunday","morning","long","high","7981842795669123166"
"2024-11-21","2024-12-08","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-08?sort=price_a","17:50","08:20+1","870","153.0","False","BOD","PRG","","","","","easyJet","Transavia France","","","","2024-12-08 17:50:00","2024-12-09 08:20:00","","17","Sunday","evening","long","high","7682519425325189005"
"2024-11-21","2024-12-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-09?sort=price_a","16:00","07:35+1","935","65.0","False","BOD","PRG","","","VCE","735.0","Volotea","Wizz Air Malta","Économique","","","2024-12-09 16:00:00","2024-12-10 07:35:00","200.0","18","Monday","afternoon","long","cheap","8586410903597939568"
"2024-11-21","2024-12-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-09?sort=price_a","10:40","20:40","600","93.0","False","BOD","PRG","","","VCE","735.0","Volotea","Wizz Air Malta","Économique","","","2024-12-09 10:40:00","2024-12-09 20:40:00","","18","Monday","morning","long","cheap","7499111931390606833"
"2024-11-21","2024-12-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-09?sort=price_a","09:25","15:00","335","96.0","False","BOD","PRG","","","VCE","735.0","Volotea","Wizz Air Malta","","","","2024-12-09 09:25:00","2024-12-09 15:00:00","","18","Monday","morning","moyen","standard","8758518198802316163"
"2024-11-21","2024-12-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-09?sort=price_a","15:55","22:40","405","103.0","False","BOD","PRG","","","","","Air France","","","","","2024-12-09 15:55:00","2024-12-09 22:40:00","","18","Monday","afternoon","long","standard","8022196905047585348"
"2024-11-21","2024-12-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-09?sort=price_a","08:40","19:55","675","105.0","False","BOD","PRG","","","VCE","735.0","Volotea","Wizz Air Malta","","","","2024-12-09 08:40:00","2024-12-09 19:55:00","","18","Monday","morning","long","standard","1015874566288548623"
"2024-11-21","2024-12-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-09?sort=price_a","18:35","22:40","245","114.0","False","BOD","PRG","","","","","Air France","","","","","2024-12-09 18:35:00","2024-12-09 22:40:00","","18","Monday","evening","moyen","standard","9046036850144080667"
"2024-11-21","2024-12-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-09?sort=price_a","15:15","22:20","425","117.0","False","BOD","PRG","","","MXP","245.0","easyJet","","Standard","","","2024-12-09 15:15:00","2024-12-09 22:20:00","180.0","18","Monday","afternoon","long","standard","4115459377636064680"
"2024-11-21","2024-12-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-09?sort=price_a","10:40","16:10","330","130.0","False","BOD","PRG","","","MXP","245.0","easyJet","","","","","2024-12-09 10:40:00","2024-12-09 16:10:00","85.0","18","Monday","morning","moyen","standard","5742810442029787532"
"2024-11-21","2024-12-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-09?sort=price_a","07:15","19:55","760","145.0","False","BOD","PRG","","","MXP","245.0","easyJet","","","","","2024-12-09 07:15:00","2024-12-09 19:55:00","515.0","18","Monday","morning","long","high","2476169035715832743"
"2024-11-21","2024-12-09","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-09?sort=price_a","08:40","19:55","675","148.0","False","BOD","PRG","","","","","easyJet","ITA Airways","","","","2024-12-09 08:40:00","2024-12-09 19:55:00","","18","Monday","morning","long","high","8291101036415845201"
"2024-11-21","2024-12-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-10?sort=price_a","19:55","08:30+1","755","68.0","False","BOD","PRG","","","FCO","555.0","Volotea","Wizz Air Malta","Économique","","","2024-12-10 19:55:00","2024-12-11 08:30:00","200.0","19","Tuesday","evening","long","cheap","332424917307618307"
"2024-11-21","2024-12-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-10?sort=price_a","21:35","10:35+1","780","78.0","False","BOD","PRG","","","FCO","555.0","Volotea","Wizz Air Malta","Économique","","","2024-12-10 21:35:00","2024-12-11 10:35:00","225.0","19","Tuesday","evening","long","cheap","7268271776143800311"
"2024-11-21","2024-12-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-10?sort=price_a","09:35","20:40","665","80.0","False","BOD","PRG","","","FCO","555.0","Volotea","Wizz Air Malta","","","","2024-12-10 09:35:00","2024-12-10 20:40:00","110.0","19","Tuesday","morning","long","cheap","899647889709851334"
"2024-11-21","2024-12-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-10?sort=price_a","09:00","21:20","740","87.0","False","BOD","PRG","","","FCO","555.0","Volotea","Wizz Air Malta","","","","2024-12-10 09:00:00","2024-12-10 21:20:00","185.0","19","Tuesday","morning","long","cheap","4252269300763944694"
"2024-11-21","2024-12-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-10?sort=price_a","19:35","09:00+1","805","96.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","","","","2024-12-10 19:35:00","2024-12-11 09:00:00","","19","Tuesday","evening","long","standard","590225324866841693"
"2024-11-21","2024-12-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-10?sort=price_a","09:35","20:40","665","97.0","False","BOD","PRG","","","MXP","570.0","easyJet","","","","","2024-12-10 09:35:00","2024-12-10 20:40:00","95.0","19","Tuesday","morning","long","standard","8856171053925747770"
"2024-11-21","2024-12-10","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-10?sort=price_a","09:35","22:20","765","98.0","False","BOD","PRG","","","","","Vueling","Wizz Air Malta","","","","2024-12-10 09:35:00","2024-12-10 22:20:00","","19","Tuesday","morning","long","standard","5734743802009070950"
"2024-11-21","2024-12-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-11?sort=price_a","19:25","08:25+1","780","69.0","False","BOD","PRG","","","MXP","595.0","easyJet","","Standard","","","2024-12-11 19:25:00","2024-12-12 08:25:00","185.0","20","Wednesday","evening","long","cheap","3993211407513739363"
"2024-11-21","2024-12-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-11?sort=price_a","16:40","22:20","340","74.0","False","BOD","PRG","","","MXP","595.0","easyJet","","Standard","","","2024-12-11 16:40:00","2024-12-11 22:20:00","","20","Wednesday","afternoon","moyen","cheap","3184226794723088674"
"2024-11-21","2024-12-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-11?sort=price_a","10:40","15:35","295","90.0","False","BOD","PRG","","","MXP","595.0","easyJet","","","","","2024-12-11 10:40:00","2024-12-11 15:35:00","","20","Wednesday","morning","moyen","cheap","8256855755464127591"
"2024-11-21","2024-12-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-11?sort=price_a","09:35","20:25","650","96.0","False","BOD","PRG","","","MXP","595.0","easyJet","","","","","2024-12-11 09:35:00","2024-12-11 20:25:00","55.0","20","Wednesday","morning","long","standard","3488574969703785119"
"2024-11-21","2024-12-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-11?sort=price_a","09:35","21:45","730","104.0","False","BOD","PRG","","","","","Vueling","Ryanair","","","","2024-12-11 09:35:00","2024-12-11 21:45:00","","20","Wednesday","morning","long","standard","176355296292098501"
"2024-11-21","2024-12-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-11?sort=price_a","20:20","09:00+1","760","107.0","False","BOD","PRG","","","FCO","95.0","Volotea","Wizz Air Malta","Économique","","","2024-12-11 20:20:00","2024-12-12 09:00:00","665.0","20","Wednesday","evening","long","standard","2022895346660473012"
"2024-11-21","2024-12-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-11?sort=price_a","06:50","21:10","860","107.0","False","BOD","PRG","","","FCO","95.0","Volotea","Wizz Air Malta","Économique","","","2024-12-11 06:50:00","2024-12-11 21:10:00","765.0","20","Wednesday","morning","long","standard","9164774881209046999"
"2024-11-21","2024-12-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-11?sort=price_a","09:35","21:10","695","109.0","False","BOD","PRG","","","FCO","95.0","Volotea","Wizz Air Malta","","","","2024-12-11 09:35:00","2024-12-11 21:10:00","600.0","20","Wednesday","morning","long","standard","9013028793173218603"
"2024-11-21","2024-12-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-11?sort=price_a","21:15","10:45+1","810","110.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","","","","2024-12-11 21:15:00","2024-12-12 10:45:00","","20","Wednesday","evening","long","standard","4669802911520956010"
"2024-11-21","2024-12-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-11?sort=price_a","18:00","22:15","255","111.0","False","BOD","PRG","","","FCO","95.0","Volotea","Wizz Air Malta","","","","2024-12-11 18:00:00","2024-12-11 22:15:00","160.0","20","Wednesday","evening","moyen","standard","6302098316722857295"
"2024-11-21","2024-12-11","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-11?sort=price_a","12:30","19:25","415","111.0","False","BOD","PRG","","","","","KLM","","","","","2024-12-11 12:30:00","2024-12-11 19:25:00","","20","Wednesday","afternoon","long","standard","7780703208089293429"
"2024-11-21","2024-12-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-12?sort=price_a","11:30","22:20","650","93.0","False","BOD","PRG","","","MXP","430.0","easyJet","Wizz Air Malta","Standard","","","2024-12-12 11:30:00","2024-12-12 22:20:00","220.0","21","Thursday","morning","long","cheap","609418849604936462"
"2024-11-21","2024-12-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-12?sort=price_a","20:30","08:00+1","690","123.0","False","BOD","PRG","","","","","Transavia France","Ryanair","","","","2024-12-12 20:30:00","2024-12-13 08:00:00","","21","Thursday","evening","long","standard","2619802680995768579"
"2024-11-21","2024-12-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-12?sort=price_a","13:35","22:20","525","131.0","False","BOD","PRG","","","","","easyJet","Ryanair","Standard","","","2024-12-12 13:35:00","2024-12-12 22:20:00","","21","Thursday","afternoon","long","standard","659868878318272662"
"2024-11-21","2024-12-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-12?sort=price_a","22:40","14:45+1","965","133.0","False","BOD","PRG","","","","","easyJet","Ryanair","Standard","","","2024-12-12 22:40:00","2024-12-13 14:45:00","","21","Thursday","night","long","standard","5623279610615470317"
"2024-11-21","2024-12-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-12?sort=price_a","17:55","08:00+1","845","138.0","False","BOD","PRG","","","","","easyJet","Ryanair","Standard","","","2024-12-12 17:55:00","2024-12-13 08:00:00","","21","Thursday","evening","long","standard","9037296233588452510"
"2024-11-21","2024-12-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-12?sort=price_a","21:50","12:50+1","900","140.0","False","BOD","PRG","","","","","easyJet","Ryanair","","","","2024-12-12 21:50:00","2024-12-13 12:50:00","","21","Thursday","evening","long","standard","1281589407890429298"
"2024-11-21","2024-12-12","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-12?sort=price_a","13:35","20:40","425","141.0","False","BOD","PRG","","","","","Vueling","easyJet","","","","2024-12-12 13:35:00","2024-12-12 20:40:00","","21","Thursday","afternoon","long","standard","5638067845941090934"
